"historicalName","isPrimaryTopicOf","abbreviation","alternativeName","commonName","familyName","givenName","nick","surname","formerName","longName","dboName","originalName","label","foafName","alias"
"","http://pt.wikipedia.org/wiki/NGC_2892","","","","","","","","","","","","NGC 2892","2892, UGC 5073, MCG 11-12-15, ZWG 312.15, PGC 27111;;NGC 2892",""
"","http://pt.wikipedia.org/wiki/Rio_Cătânaşe","","","","","","","","","","","","Rio Cătânaşe","Rio Cătânaşe",""
"","http://pt.wikipedia.org/wiki/Castelvetere_sul_Calore","","","","","","","","","","","","Castelvetere sul Calore","Castelvetere sul Calore",""
"","http://pt.wikipedia.org/wiki/Villasdardo","","","","","","","","","","","","Villasdardo","Villasdardo",""
"","http://pt.wikipedia.org/wiki/Saint-Michel-de-Double","","","","","","","","","","","","Saint-Michel-de-Double","Saint-Michel-de-Double",""
"","http://pt.wikipedia.org/wiki/Taormina","","","","","","","","","","","","Taormina","São Pancrácio;;Taormina",""
"","http://pt.wikipedia.org/wiki/NGC_2486","","","","","","","","","","","","NGC 2486","2486, UGC 4123, MCG 4-19-11, ZWG 118.29, KCPG 150A, PGC 22317;;NGC 2486",""
"","http://pt.wikipedia.org/wiki/31992_2000_HX35","","","","","","","","","","","","31992 2000 HX35","2000 HX35",""
"","http://pt.wikipedia.org/wiki/27637_2070_T-1","","","","","","","","","","","","27637 2070 T-1","2070 T-1",""
"","http://pt.wikipedia.org/wiki/24685_1990_FQ","","","","","","","","","","","","24685 1990 FQ","1990 FQ",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Nakło_nad_Notecią","","","","","","","","","","","","Comuna de Nakło nad Notecią","Nakło nad Notecią",""
"","http://pt.wikipedia.org/wiki/Gumia","","","","","","","","","","","","Gumia","Gumia",""
"","http://pt.wikipedia.org/wiki/Val-Saint-Père","","","","","","","","","","","","Val-Saint-Père","Val-Saint-Père",""
"","http://pt.wikipedia.org/wiki/Pescocostanzo","","","","","","","","","","","","Pescocostanzo","Pescocostanzo",""
"","http://pt.wikipedia.org/wiki/Jequitibá_(Minas_Gerais)","","","","","","","","","","","","Jequitibá (Minas Gerais)","Jequitibá",""
"","http://pt.wikipedia.org/wiki/Rio_Chesler","","","","","","","","","","","","Rio Chesler","Rio Chesler",""
"","http://pt.wikipedia.org/wiki/Saint-Laurent-d'Aigouze","","","","","","","","","","","","Saint-Laurent-d'Aigouze","Saint-Laurent-d'Aigouze",""
"","http://pt.wikipedia.org/wiki/Hamburg_(Illinois)","","","","","","","","","","","","Hamburg (Illinois)","Hamburg",""
"","http://pt.wikipedia.org/wiki/30045_2000_EC20","","","","","","","","","","","","30045 2000 EC20","2000 EC20",""
"","http://pt.wikipedia.org/wiki/Escondeaux","","","","","","","","","","","","Escondeaux","Escondeaux",""
"","http://pt.wikipedia.org/wiki/Lisciano_Niccone","","","","","","","","","","","","Lisciano Niccone","Lisciano Niccone",""
"","http://pt.wikipedia.org/wiki/(22734)_Theojones","","","","","","","","","","","","(22734) Theojones","1998 SQ133",""
"","http://pt.wikipedia.org/wiki/NGC_1151","","","","","","","","","","","","NGC 1151","1151, PGC 11147, NPM1G -15.0157;;NGC 1151",""
"","http://pt.wikipedia.org/wiki/Warlencourt-Eaucourt","","","","","","","","","","","","Warlencourt-Eaucourt","Warlencourt-Eaucourt",""
"","http://pt.wikipedia.org/wiki/14155_Cibronen","","","","","","","","","","","","14155 Cibronen","Cibronen",""
"","http://pt.wikipedia.org/wiki/Beylongue","","","","","","","","","","","","Beylongue","Beylongue",""
"","http://pt.wikipedia.org/wiki/Rio_Câlniştea","","","","","","","","","","","","Rio Câlniştea","Rio Câlniştea",""
"","http://pt.wikipedia.org/wiki/Brežice","","","","","","","","","","","","Brežice","Brežice",""
"","http://pt.wikipedia.org/wiki/Joppécourt","","","","","","","","","","","","Joppécourt","Joppécourt",""
"","http://pt.wikipedia.org/wiki/Rio_Alcobaça","","","","","","","","","","","","Rio Alcobaça","Rio Alcobaça",""
"","http://pt.wikipedia.org/wiki/29510_1997_YF2","","","","","","","","","","","","29510 1997 YF2","1997 YF2",""
"","http://pt.wikipedia.org/wiki/Circle_D-KC_Estates","","","","","","","","","","","","Circle D-KC Estates","Circle D-KC Estates",""
"","http://pt.wikipedia.org/wiki/(21104)_1992_PY","","","","","","","","","","","","(21104) 1992 PY","1992 PY",""
"","http://pt.wikipedia.org/wiki/Paintsville","","","","","","","","","","","","Paintsville","Paintsville",""
"","http://pt.wikipedia.org/wiki/36324_2000_LT27","","","","","","","","","","","","36324 2000 LT27","2000 LT27",""
"","http://pt.wikipedia.org/wiki/Reclesne","","","","","","","","","","","","Reclesne","Reclesne",""
"","http://pt.wikipedia.org/wiki/Harreberg","","","","","","","","","","","","Harreberg","Harreberg",""
"","http://pt.wikipedia.org/wiki/(20546)_1999_RA105","","","","","","","","","","","","(20546) 1999 RA105","1999 RA105",""
"","http://pt.wikipedia.org/wiki/Myrtle_Point","","","","","","","","","","","","Myrtle Point","Myrtle Point",""
"","http://pt.wikipedia.org/wiki/Luesma","","","","","","","","","","","","Luesma","Luesma",""
"","http://pt.wikipedia.org/wiki/Schachtebich","","","","","","","","","","","","Schachtebich","Schachtebich",""
"","http://pt.wikipedia.org/wiki/Rio_Agrişteu","","","","","","","","","","","","Rio Agrişteu","Rio Agrișteu",""
"","http://pt.wikipedia.org/wiki/Nu2_Boötis","","","","","","","","","","","","Nu2 Boötis","ν2 Boötis","53 Boötis (Designação de Flamsteed), HD 138629, HIP 76041"
"","http://pt.wikipedia.org/wiki/Battambang","","","","","","","","","","","","Battambang","Battambang",""
"","http://pt.wikipedia.org/wiki/Mieres_(Astúrias)","","","","","","","","","","","","Mieres (Astúrias)","Mieres",""
"","http://pt.wikipedia.org/wiki/Fanning_Springs","","","","","","","","","","","","Fanning Springs","Fanning Springs",""
"","http://pt.wikipedia.org/wiki/Trbunje","","","","","","","","","","","","Trbunje","Trbunje",""
"","http://pt.wikipedia.org/wiki/Reino_da_Matamba","","","","","","","","","","","","Reino da Matamba","Reino da Matamba",""
"","http://pt.wikipedia.org/wiki/35979_1999_NC2","","","","","","","","","","","","35979 1999 NC2","1999 NC2",""
"","http://pt.wikipedia.org/wiki/Talagante_(província)","","","","","","","","","","","","Talagante (província)","Talagante",""
"","http://pt.wikipedia.org/wiki/Espírito_Santo_(Porto_Alegre)","","","","","","","","","","","","Espírito Santo (Porto Alegre)","Espírito Santo",""
"","http://pt.wikipedia.org/wiki/La_Jonchère-Saint-Maurice","","","","","","","","","","","","La Jonchère-Saint-Maurice","La Jonchère-Saint-Maurice",""
"","http://pt.wikipedia.org/wiki/Westmont_(Pensilvânia)","","","","","","","","","","","","Westmont (Pensilvânia)","Westmont",""
"","http://pt.wikipedia.org/wiki/Sully_(Oise)","","","","","","","","","","","","Sully (Oise)","Sully",""
"","http://pt.wikipedia.org/wiki/Surfside","","","","","","","","","","","","Surfside","Surfside",""
"","http://pt.wikipedia.org/wiki/Radzyń_Podlaski","","","","","","","","","","","","Radzyń Podlaski","Radzyń Podlaski",""
"","http://pt.wikipedia.org/wiki/Payra-sur-l'Hers","","","","","","","","","","","","Payra-sur-l'Hers","Payra-sur-l'Hers",""
"","http://pt.wikipedia.org/wiki/Trambly","","","","","","","","","","","","Trambly","Trambly",""
"","http://pt.wikipedia.org/wiki/31379_1998_XX51","","","","","","","","","","","","31379 1998 XX51","1998 XX51",""
"","http://pt.wikipedia.org/wiki/Pakovraće","","","","","","","","","","","","Pakovraće","Pakovraće",""
"","http://pt.wikipedia.org/wiki/Poel","","","","","","","","","","","","Poel","Poel",""
"","http://pt.wikipedia.org/wiki/Rico_(Colorado)","","","","","","","","","","","","Rico (Colorado)","Rico",""
"","http://pt.wikipedia.org/wiki/23123_2000_AU57","","","","","","","","","","","","23123 2000 AU57","2000 AU57",""
"","http://pt.wikipedia.org/wiki/Ternant_(Charente-Maritime)","","","","","","","","","","","","Ternant (Charente-Maritime)","Ternant",""
"","http://pt.wikipedia.org/wiki/Leorda","","","","","","","","","","","","Leorda","Leorda",""
"","http://pt.wikipedia.org/wiki/Saint-Lyé","","","","","","","","","","","","Saint-Lyé","Saint-Lyé",""
"","http://pt.wikipedia.org/wiki/2803_Vilho","","","","","","","","","","","","2803 Vilho","Vilho",""
"","http://pt.wikipedia.org/wiki/Ravahere","","","","","","","","","","","","Ravahere","Ravahere",""
"","http://pt.wikipedia.org/wiki/Rio_do_Cerne","","","","","","","","","","","","Rio do Cerne","Rio do Cerne",""
"","http://pt.wikipedia.org/wiki/Épretot","","","","","","","","","","","","Épretot","Épretot",""
"","http://pt.wikipedia.org/wiki/59793_Clapies","","","","","","","","","","","","59793 Clapies","Clapies",""
"","http://pt.wikipedia.org/wiki/Pedras_Altas","","","","","","","","","","","","Pedras Altas","Pedras Altas",""
"","http://pt.wikipedia.org/wiki/Béchy","","","","","","","","","","","","Béchy","Béchy",""
"","http://pt.wikipedia.org/wiki/Martano","","","","","","","","","","","","Martano","Martano",""
"","http://pt.wikipedia.org/wiki/Tau2_Eridani","","","","","","","","","","","","Tau2 Eridani","τ2 Eridani","Angetenar, 2 Eridani (Designação de Flamsteed), HD 17824, HIP 13288"
"","http://pt.wikipedia.org/wiki/San_Dimas_(Califórnia)","","","","","","","","","","","","San Dimas (Califórnia)","San Dimas",""
"","http://pt.wikipedia.org/wiki/24332_Shaunalinn","","","","","","","","","","","","24332 Shaunalinn","Shaunalinn",""
"","http://pt.wikipedia.org/wiki/Passa_Quatro","","","","","","Cidade Amiga","","","","","","Passa Quatro","Passa Quatro",""
"","http://pt.wikipedia.org/wiki/Maugansville","","","","","","","","","","","","Maugansville","Maugansville",""
"","http://pt.wikipedia.org/wiki/Austwell","","","","","","","","","","","","Austwell","Austwell",""
"","http://pt.wikipedia.org/wiki/Santa_Amalia","","","","","","","","","","","","Santa Amalia","Santa Amalia",""
"","http://pt.wikipedia.org/wiki/Garber_(Iowa)","","","","","","","","","","","","Garber (Iowa)","Garber",""
"","http://pt.wikipedia.org/wiki/Fontenet","","","","","","","","","","","","Fontenet","Fontenet",""
"","http://pt.wikipedia.org/wiki/Lagesse","","","","","","","","","","","","Lagesse","Lagesse",""
"","http://pt.wikipedia.org/wiki/Água_Fria_(Recife)","","","","","","","","","","","","Água Fria (Recife)","Água Fria",""
"","http://pt.wikipedia.org/wiki/Kingston_(Ohio)","","","","","","","","","","","","Kingston (Ohio)","Kingston",""
"","http://pt.wikipedia.org/wiki/35354_1997_SP1","","","","","","","","","","","","35354 1997 SP1","1997 SP1",""
"","http://pt.wikipedia.org/wiki/Georgetown_(Pensilvânia)","","","","","","","","","","","","Georgetown (Pensilvânia)","Georgetown",""
"","http://pt.wikipedia.org/wiki/Pi_Centauri","","","","","","","","","","","","Pi Centauri","π Centauri","24 Centauri (Designação de Flamsteed), HD 98718, HIP 55425"
"","http://pt.wikipedia.org/wiki/Van_Horne_(Iowa)","","","","","","","","","","","","Van Horne (Iowa)","Van Horne",""
"","http://pt.wikipedia.org/wiki/Villaverde_del_Monte","","","","","","","","","","","","Villaverde del Monte","Villaverde del Monte",""
"","http://pt.wikipedia.org/wiki/Purys","","","","","","","","","","","","Purys","Purys",""
"","http://pt.wikipedia.org/wiki/Condado_de_De_Baca","","","","","","","","","","","","Condado de De Baca","De Baca",""
"","http://pt.wikipedia.org/wiki/Estádio_da_Luz","","","","","","A catedral","","","","","","Estádio da Luz","Estádio da Luz;;Estádio do Sport Lisboa e Benfica",""
"","http://pt.wikipedia.org/wiki/Auverse","","","","","","","","","","","","Auverse","Auverse",""
"","http://pt.wikipedia.org/wiki/Les_Plans_(Gard)","","","","","","","","","","","","Les Plans (Gard)","Les Plans",""
"","http://pt.wikipedia.org/wiki/Vranje","","","","","","","","","","","","Vranje","Vranje",""
"","http://pt.wikipedia.org/wiki/Sineşti_(Ialomiţa)","","","","","","","","","","","","Sineşti (Ialomiţa)","Sineşti",""
"","http://pt.wikipedia.org/wiki/4056_Timwarner","","","","","","","","","","","","4056 Timwarner","Timwarner",""
"","http://pt.wikipedia.org/wiki/Barnum_(Iowa)","","","","","","","","","","","","Barnum (Iowa)","Barnum",""
"","http://pt.wikipedia.org/wiki/Akiaki","","","","","","","","","","","","Akiaki","Akiaki",""
"","http://pt.wikipedia.org/wiki/Monjolos","","","","","","","","","","","","Monjolos","Monjolos",""
"","http://pt.wikipedia.org/wiki/Campo_Henrique_Tomás_Frade","","","","","","","","","","","","Campo Henrique Tomás Frade","Campo Henrique Tomás Frade",""
"","http://pt.wikipedia.org/wiki/(20811)_2000_ST266","","","","","","","","","","","","(20811) 2000 ST266","2000 ST266",""
"","http://pt.wikipedia.org/wiki/Glen_Lyn","","","","","","","","","","","","Glen Lyn","Glen Lyn",""
"","http://pt.wikipedia.org/wiki/Zenit_Arena","","","","","","","","","","","","Zenit Arena","Gazprom Arena",""
"","http://pt.wikipedia.org/wiki/Hattenhofen_(Göppingen)","","","","","","","","","","","","Hattenhofen (Göppingen)","Hattenhofen",""
"","http://pt.wikipedia.org/wiki/Weltersburg","","","","","","","","","","","","Weltersburg","Weltersburg",""
"","http://pt.wikipedia.org/wiki/Beaupuy_(Lot-et-Garonne)","","","","","","","","","","","","Beaupuy (Lot-et-Garonne)","Beaupuy",""
"","http://pt.wikipedia.org/wiki/Guiyang","","","","","","","","","","","","Guiyang","Guiyang",""
"","http://pt.wikipedia.org/wiki/Laguna_Achiote","","","","","","","","","","","","Laguna Achiote","Laguna Achiote",""
"","http://pt.wikipedia.org/wiki/11041_Fechner","","","","","","","","","","","","11041 Fechner","Fechner",""
"","http://pt.wikipedia.org/wiki/Springdale_(Washington)","","","","","","","","","","","","Springdale (Washington)","Springdale",""
"","http://pt.wikipedia.org/wiki/White_Earth_(Minnesota)","","","","","","","","","","","","White Earth (Minnesota)","White Earth",""
"","http://pt.wikipedia.org/wiki/South_Fork_Estates","","","","","","","","","","","","South Fork Estates","South Fork Estates",""
"","http://pt.wikipedia.org/wiki/Pont-du-Navoy","","","","","","","","","","","","Pont-du-Navoy","Pont-du-Navoy",""
"","http://pt.wikipedia.org/wiki/Saulchoy-sous-Poix","","","","","","","","","","","","Saulchoy-sous-Poix","Saulchoy-sous-Poix",""
"","http://pt.wikipedia.org/wiki/Southside_(Alabama)","","","","","","","","","","","","Southside (Alabama)","Southside",""
"","http://pt.wikipedia.org/wiki/Bethel_Heights","","","","","","","","","","","","Bethel Heights","Bethel Heights",""
"","http://pt.wikipedia.org/wiki/3333_Schaber","","","","","","","","","","","","3333 Schaber","Schaber",""
"","http://pt.wikipedia.org/wiki/6971_Omogokei","","","","","","","","","","","","6971 Omogokei","Omogokei",""
"","http://pt.wikipedia.org/wiki/29010_4100_P-L","","","","","","","","","","","","29010 4100 P-L","4100 P-L",""
"","http://pt.wikipedia.org/wiki/Verano","","","","","","","","","","","","Verano","Verano (Vöran)",""
"","http://pt.wikipedia.org/wiki/Terras_de_Bouro","","","","","","","","","","","","Terras de Bouro","",""
"","http://pt.wikipedia.org/wiki/394_Arduina","","","","","","","","","","","","394 Arduina","Arduina",""
"","http://pt.wikipedia.org/wiki/Rho_Coronae_Borealis","","","","","","","","","","","","Rho Coronae Borealis","ρ Coronae Borealis","15 Coronae Borealis (Designação de Flamsteed), HD 143761, HIP 78459"
"","http://pt.wikipedia.org/wiki/25809_2000_CU125","","","","","","","","","","","","25809 2000 CU125","2000 CU125",""
"","http://pt.wikipedia.org/wiki/Arutua_(comuna)","","","","","","","","","","","","Arutua (comuna)","Arutua",""
"","http://pt.wikipedia.org/wiki/Olten","","","","","","","","","","","","Olten","Olten",""
"","http://pt.wikipedia.org/wiki/Saint-Sorlin-en-Bugey","","","","","","","","","","","","Saint-Sorlin-en-Bugey","Saint-Sorlin-en-Bugey",""
"","http://pt.wikipedia.org/wiki/Ekiti_Sudoeste","","","","","","","","","","","","Ekiti Sudoeste","Ekiti South-West;;Ekiti Sudoeste",""
"","http://pt.wikipedia.org/wiki/Ha_Giang","","","","","","","","","","","","Ha Giang","Ha Giang;;Hà Giang",""
"","http://pt.wikipedia.org/wiki/35228_1995_FB14","","","","","","","","","","","","35228 1995 FB14","1995 FB14",""
"","http://pt.wikipedia.org/wiki/La_Tagnière","","","","","","","","","","","","La Tagnière","La Tagnière",""
"","http://pt.wikipedia.org/wiki/Fuentecantos","","","","","","","","","","","","Fuentecantos","Fuentecantos",""
"","http://pt.wikipedia.org/wiki/Fontaniva","","","","","","","","","","","","Fontaniva","Fontaniva",""
"","http://pt.wikipedia.org/wiki/Franklin_(Indiana)","","","","","","","","","","","","Franklin (Indiana)","Franklin",""
"","http://pt.wikipedia.org/wiki/33159_1998_DQ33","","","","","","","","","","","","33159 1998 DQ33","1998 DQ33",""
"","http://pt.wikipedia.org/wiki/Ploubalay","","","","","","","","","","","","Ploubalay","Ploubalay",""
"","http://pt.wikipedia.org/wiki/Rio_Bahna_(Bahlui)","","","","","","","","","","","","Rio Bahna (Bahlui)","Rio Bahna",""
"","http://pt.wikipedia.org/wiki/Utsira","","","","","","","","","","","","Utsira","Utsira",""
"","http://pt.wikipedia.org/wiki/Rehoboth_Beach","","","","","","","","","","","","Rehoboth Beach","Rehoboth Beach",""
"","http://pt.wikipedia.org/wiki/Rio_Arinaş","","","","","","","","","","","","Rio Arinaş","Rio Arinaş",""
"","http://pt.wikipedia.org/wiki/Bort-l'Étang","","","","","","","","","","","","Bort-l'Étang","Bort-l'Étang",""
"","http://pt.wikipedia.org/wiki/27293_2000_AX136","","","","","","","","","","","","27293 2000 AX136","2000 AX136",""
"","http://pt.wikipedia.org/wiki/Temple_Terrace","","","","","","","","","","","","Temple Terrace","Temple Terrace",""
"","http://pt.wikipedia.org/wiki/Hunter_(Kansas)","","","","","","","","","","","","Hunter (Kansas)","Hunter",""
"","http://pt.wikipedia.org/wiki/Langeskov","","","","","","","","","","","","Langeskov","Langeskov",""
"","http://pt.wikipedia.org/wiki/30889_1993_FU6","","","","","","","","","","","","30889 1993 FU6","1993 FU6",""
"","http://pt.wikipedia.org/wiki/Lestrade-et-Thouels","","","","","","","","","","","","Lestrade-et-Thouels","Lestrade-et-Thouels",""
"","http://pt.wikipedia.org/wiki/Bérengeville-la-Campagne","","","","","","","","","","","","Bérengeville-la-Campagne","Bérengeville-la-Campagne",""
